Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
26620000,0.3212692,99.0,631.692,1605.8140063643455,1605.8140063643455,1.0
26630000,0.32126918,99.0,729.1255,1924.2859899556636,1924.2859899556636,1.0
26640000,0.32082486,99.0,576.2985,1289.0229997372628,1289.0229997372628,1.0
26650000,0.3208248,99.0,683.8762,1822.3220056128503,1822.3220056128503,1.0
26660000,0.3205626,99.0,647.09705,1377.1860100302101,1377.1860100302101,1.0
26670000,0.32056254,99.0,626.89087,1401.9430156981946,1401.9430156981946,1.0
26680000,0.32066253,99.0,721.52155,2081.907002478838,2081.907002478838,1.0
26690000,0.32066253,99.0,696.2434,1823.9430288565159,1823.9430288565159,1.0
26700000,0.32049325,99.0,625.81366,1517.4450131070614,1517.4450131070614,1.0
26710000,0.32049322,99.0,688.4794,1819.420987868309,1819.420987868309,1.0
26720000,0.32027766,99.0,636.55725,1566.824979647994,1566.824979647994,1.0
26730000,0.32027766,99.0,708.98065,2089.2169981324673,2089.2169981324673,1.0
26740000,0.32025188,99.0,647.4326,1706.0209950256349,1706.0209950256349,1.0
26750000,0.32025188,99.0,688.1623,1993.5849952733518,1993.5849952733518,1.0
26760000,0.31996527,99.0,645.1245,1429.5640035271645,1429.5640035271645,1.0
26770000,0.3199653,99.0,724.21204,2010.85602235049,2010.85602235049,1.0
26780000,0.3198621,99.0,668.2981,1809.3030039930343,1809.3030039930343,1.0
26790000,0.3198621,99.0,711.5439,1809.1900077080727,1809.1900077080727,1.0
26800000,0.31978974,99.0,712.9693,1924.788981730342,1924.788981730342,1.0
26810000,0.3197077,99.0,777.9247,2510.1069578421116,2510.1069578421116,1.0
26820000,0.31970763,99.0,655.8455,1656.0130034863948,1656.0130034863948,1.0
26830000,0.31950873,99.0,786.0183,2477.2639755022524,2477.2639755022524,1.0
26840000,0.3194778,99.0,657.83014,1512.591010826826,1512.591010826826,1.0
26850000,0.31947783,99.0,682.96954,1630.6129983639717,1630.6129983639717,1.0
26860000,0.3194068,99.0,659.195,1663.512012194842,1663.512012194842,1.0
26870000,0.31940684,99.0,714.6525,1891.7719929337502,1891.7719929337502,1.0
26880000,0.31934997,99.0,640.2312,1550.070002233386,1550.070002233386,1.0
26890000,0.31934994,99.0,727.0441,2161.800978565216,2161.800978565216,1.0
26900000,0.31924525,99.0,687.1639,1717.7450055599213,1717.7450055599213,1.0
26910000,0.31924528,99.0,704.75116,1894.7119999527931,1894.7119999527931,1.0
26920000,0.31898934,99.0,717.73975,1882.505007263422,1882.505007263422,1.0
26930000,0.31898934,99.0,667.48914,1745.1509942221642,1745.1509942221642,1.0
26940000,0.31880808,99.0,613.82544,1481.4089988231658,1481.4089988231658,1.0
26950000,0.31880808,99.0,750.12854,2154.810979557037,2154.810979557037,1.0
26960000,0.31872487,99.0,628.3211,1553.6299902766943,1553.6299902766943,1.0
26970000,0.3187248,99.0,706.0402,1900.8389937126638,1900.8389937126638,1.0
26980000,0.3185498,99.0,717.8182,1815.933984361887,1815.933984361887,1.0
26990000,0.31854978,99.0,768.6884,2189.2409972000123,2189.2409972000123,1.0
27000000,0.3184998,99.0,666.4635,1705.314990156889,1705.314990156889,1.0
27010000,0.31849974,99.0,591.1941,1315.047002429962,1315.047002429962,1.0
27020000,0.31849205,99.0,760.8091,2323.5999945473673,2323.5999945473673,1.0
27030000,0.31848246,99.0,723.0505,2134.060999355316,2134.060999355316,1.0
27040000,0.3184825,99.0,667.761,1558.497999612093,1558.497999612093,1.0
27050000,0.31845436,99.0,748.4855,2304.5109884548187,2304.5109884548187,1.0
27060000,0.31844854,99.0,663.3668,1673.3050046396256,1673.3050046396256,1.0
27070000,0.31844854,99.0,665.6636,1745.2379986262322,1745.2379986262322,1.0
27080000,0.31817704,99.0,618.39453,1511.8290118263662,1511.8290118263662,1.0
27090000,0.31817707,99.0,626.8621,1464.1119784879684,1464.1119784879684,1.0
27100000,0.31778708,99.0,680.64417,1717.616029510945,1717.616029510945,1.0
27110000,0.3177871,99.0,646.2548,1473.8769970035553,1473.8769970035553,1.0
27120000,0.3176797,99.0,687.72833,1695.7939770233631,1695.7939770233631,1.0
27130000,0.3176797,99.0,787.2896,2238.9179749369623,2238.9179749369623,1.0
27140000,0.31767422,99.0,691.5787,1729.1269967758656,1729.1269967758656,1.0
27150000,0.31767422,99.0,631.65765,1419.6830074226857,1419.6830074226857,1.0
27160000,0.31748286,99.0,732.0447,1939.3990164113045,1939.3990164113045,1.0
27170000,0.3174829,99.0,689.14575,1962.4169988501071,1962.4169988501071,1.0
27180000,0.3173026,99.0,582.68884,1252.4160041174293,1252.4160041174293,1.0
27190000,0.31730264,99.0,742.6998,2141.5099919754266,2141.5099919754266,1.0
27200000,0.31713066,99.0,696.2198,1845.2090296691656,1845.2090296691656,1.0
27210000,0.31713063,99.0,757.6761,2288.658007721901,2288.658007721901,1.0
27220000,0.31683403,99.0,785.9352,2359.7130002248286,2359.7130002248286,1.0
27230000,0.31683403,99.0,683.7876,1865.3789933776854,1865.3789933776854,1.0
27240000,0.31672814,99.0,719.4345,1999.4689883035421,1999.4689883035421,1.0
27250000,0.3166125,99.0,670.9604,1920.961999360323,1920.961999360323,1.0
27260000,0.3166125,99.0,717.2622,2062.486988413334,2062.486988413334,1.0
27270000,0.31648904,99.0,702.4483,1796.659995508641,1796.659995508641,1.0
27280000,0.3164732,99.0,688.8343,1772.4670045411588,1772.4670045411588,1.0
27290000,0.31647316,99.0,704.2801,1864.4699908351897,1864.4699908351897,1.0
27300000,0.31628776,99.0,593.3066,1314.2180009460449,1314.2180009460449,1.0
27310000,0.31628782,99.0,783.96814,2272.2889948129655,2272.2889948129655,1.0
27320000,0.31608945,99.0,702.79956,1809.208002344966,1809.208002344966,1.0
27330000,0.31608945,99.0,703.55396,1978.558996501565,1978.558996501565,1.0
27340000,0.3157778,99.0,682.16766,1771.0039937871695,1771.0039937871695,1.0
27350000,0.3157778,99.0,668.2368,1836.068981862068,1836.068981862068,1.0
27360000,0.31549206,99.0,649.35583,1521.0410007309913,1521.0410007309913,1.0
27370000,0.3154921,99.0,684.3342,1714.2729880523682,1714.2729880523682,1.0
27380000,0.31530336,99.0,750.1393,2104.6239839839936,2104.6239839839936,1.0
27390000,0.31530336,99.0,673.2392,1788.3479926562309,1788.3479926562309,1.0
27400000,0.31520057,99.0,714.7432,1955.4319912755489,1955.4319912755489,1.0
27410000,0.31520063,99.0,645.4757,1743.1139979279042,1743.1139979279042,1.0
27420000,0.31488428,99.0,656.2344,1730.1860235261918,1730.1860235261918,1.0
27430000,0.31488425,99.0,689.85815,1812.8939797770977,1812.8939797770977,1.0
27440000,0.31471416,99.0,677.2553,1675.5720095531642,1675.5720095531642,1.0
27450000,0.31471413,99.0,748.53564,2142.18400901556,2142.18400901556,1.0
27460000,0.3147447,99.0,687.2608,1825.4010047531128,1825.4010047531128,1.0
27470000,0.3147717,99.0,757.05664,2126.5299941539765,2126.5299941539765,1.0
27480000,0.31477174,99.0,674.3109,1859.0299997925758,1859.0299997925758,1.0
27490000,0.31479245,99.0,743.6713,2202.9100077939033,2202.9100077939033,1.0
27500000,0.31478977,99.0,637.42017,1508.7629892480372,1508.7629892480372,1.0
27510000,0.31478977,99.0,656.4535,1654.6449909389019,1654.6449909389019,1.0
27520000,0.31473202,99.0,700.6268,1790.5270078730582,1790.5270078730582,1.0
27530000,0.31473202,99.0,650.3511,1571.7850035130978,1571.7850035130978,1.0
27540000,0.31458014,99.0,714.85736,1840.6190096923708,1840.6190096923708,1.0
27550000,0.31458014,99.0,710.40454,2152.051986866891,2152.051986866891,1.0
27560000,0.31442285,99.0,662.9562,1661.593994424343,1661.593994424343,1.0
27570000,0.3144228,99.0,812.49854,2453.5950101536514,2453.5950101536514,1.0
27580000,0.3144619,99.0,717.54865,2004.25201092422,2004.25201092422,1.0
27590000,0.31446186,99.0,695.9835,1833.2760065984726,1833.2760065984726,1.0
27600000,0.31430668,99.0,599.1643,1289.3230069231986,1289.3230069231986,1.0
27610000,0.31430668,99.0,763.56915,2081.9929878783228,2081.9929878783228,1.0
27620000,0.3141606,99.0,693.43884,1816.7839870429038,1816.7839870429038,1.0
27630000,0.31416053,99.0,709.02826,1817.101995704621,1817.101995704621,1.0
27640000,0.3139554,99.0,642.9529,1578.6379830259084,1578.6379830259084,1.0
27650000,0.31395537,99.0,732.776,2111.1459838461874,2111.1459838461874,1.0
27660000,0.31393886,99.0,700.97815,1727.0159935373067,1727.0159935373067,1.0
27670000,0.31393892,99.0,615.6629,1403.8250041276217,1403.8250041276217,1.0
27680000,0.31394342,99.0,727.5973,1940.3240097403527,1940.3240097403527,1.0
27690000,0.3139456,99.0,795.6303,2175.4490132403375,2175.4490132403375,1.0
27700000,0.31394553,99.0,706.5005,1928.2769984793663,1928.2769984793663,1.0
27710000,0.31387907,99.0,743.9124,2172.229990236759,2172.229990236759,1.0
27720000,0.3138678,99.0,622.3357,1337.379004614353,1337.379004614353,1.0
27730000,0.31386775,99.0,796.49414,2132.990017004013,2132.990017004013,1.0
27740000,0.3140134,99.0,676.15356,1765.781970052719,1765.781970052719,1.0
27750000,0.31401342,99.0,653.819,1651.9219924521447,1651.9219924521447,1.0
27760000,0.31399226,99.0,732.65564,2138.206021442413,2138.206021442413,1.0
27770000,0.31399232,99.0,730.4755,1986.5349723136426,1986.5349723136426,1.0
27780000,0.31380534,99.0,682.8809,1854.933999595642,1854.933999595642,1.0
27790000,0.3138054,99.0,810.465,2407.190998111665,2407.190998111665,1.0
27800000,0.3136117,99.0,724.07275,1886.6519966053963,1886.6519966053963,1.0
27810000,0.31361166,99.0,630.0142,1379.2110076785088,1379.2110076785088,1.0
27820000,0.31349894,99.0,690.63196,1911.7950058674812,1911.7950058674812,1.0
27830000,0.31349894,99.0,710.63086,2071.296994113922,2071.296994113922,1.0
27840000,0.31338784,99.0,610.6312,1291.3279976856709,1291.3279976856709,1.0
27850000,0.31338784,99.0,786.04565,2315.205005078316,2315.205005078316,1.0
27860000,0.31322247,99.0,670.6757,1717.0399808624386,1717.0399808624386,1.0
27870000,0.31322247,99.0,672.1939,1797.885993169546,1797.885993169546,1.0
27880000,0.31309938,99.0,757.6489,1946.8580002069473,1946.8580002069473,1.0
27890000,0.31309938,99.0,715.6195,2003.643006424904,2003.643006424904,1.0
27900000,0.31303045,99.0,672.8804,1530.8319984793663,1530.8319984793663,1.0
27910000,0.31294143,99.0,734.7801,2072.797012810707,2072.797012810707,1.0
27920000,0.31294137,99.0,703.8632,1935.0659952878952,1935.0659952878952,1.0
27930000,0.31276244,99.0,703.1909,1892.9879920357466,1892.9879920357466,1.0
27940000,0.31273723,99.0,704.3886,1783.6119856762887,1783.6119856762887,1.0
27950000,0.31273726,99.0,711.2457,2124.9969691979886,2124.9969691979886,1.0
27960000,0.31255412,99.0,642.2297,1585.4650013065338,1585.4650013065338,1.0
27970000,0.31255415,99.0,678.3201,1596.460995671749,1596.460995671749,1.0
27980000,0.31246322,99.0,697.3078,1793.0069874382018,1793.0069874382018,1.0
27990000,0.31246322,99.0,803.1292,2265.2220027565954,2265.2220027565954,1.0
28000000,0.31241912,99.0,597.95386,1295.2740106534957,1295.2740106534957,1.0
28010000,0.3124191,99.0,673.82697,1721.7060069084168,1721.7060069084168,1.0
28020000,0.31242734,99.0,653.5622,1412.5849926149845,1412.5849926149845,1.0
28030000,0.31242734,99.0,749.0145,2095.7159949421884,2095.7159949421884,1.0
28040000,0.3123629,99.0,730.0482,1866.8859909343719,1866.8859909343719,1.0
28050000,0.31236285,99.0,742.55414,2141.864006023407,2141.864006023407,1.0
28060000,0.31243607,99.0,674.0882,1686.11300765872,1686.11300765872,1.0
28070000,0.31243607,99.0,749.2784,2208.1609991043806,2208.1609991043806,1.0
28080000,0.31248075,99.0,652.57733,1584.861992239952,1584.861992239952,1.0
28090000,0.31248078,99.0,793.3738,2409.5819759893416,2409.5819759893416,1.0
28100000,0.31235164,99.0,766.584,2131.7470087051393,2131.7470087051393,1.0
28110000,0.31235164,99.0,706.8226,1963.5480135381222,1963.5480135381222,1.0
28120000,0.3122937,99.0,697.6107,1794.1659921056032,1794.1659921056032,1.0
28130000,0.3122386,99.0,667.5837,1656.720988509059,1656.720988509059,1.0
28140000,0.3122386,99.0,663.2442,1606.1350013017654,1606.1350013017654,1.0
28150000,0.31212878,99.0,665.3832,1644.5799892044067,1644.5799892044067,1.0
28160000,0.31211203,99.0,683.0943,1754.1659992676973,1754.1659992676973,1.0
28170000,0.312112,99.0,728.8432,2198.378991457224,2198.378991457224,1.0
28180000,0.31198034,99.0,728.478,1957.2559859991075,1957.2559859991075,1.0
28190000,0.3119803,99.0,668.9079,1674.443000226617,1674.443000226617,1.0
28200000,0.31182244,99.0,684.4691,1872.5159926700592,1872.5159926700592,1.0
28210000,0.31182244,99.0,783.76764,2321.299987561703,2321.299987561703,1.0
28220000,0.31176987,99.0,713.2775,1889.7879984414578,1889.7879984414578,1.0
28230000,0.3117699,99.0,745.06134,2054.625011911392,2054.625011911392,1.0
28240000,0.31171504,99.0,715.9217,1943.5559866929054,1943.5559866929054,1.0
28250000,0.31171507,99.0,691.6605,1772.2599921381473,1772.2599921381473,1.0
28260000,0.31155136,99.0,611.39246,1376.4359986948966,1376.4359986948966,1.0
28270000,0.3115514,99.0,682.3614,1702.584001505375,1702.584001505375,1.0
28280000,0.31144378,99.0,676.3639,1706.752003595233,1706.752003595233,1.0
28290000,0.31144378,99.0,616.63837,1447.4019773960113,1447.4019773960113,1.0
28300000,0.31134167,99.0,673.3106,1638.4340104532241,1638.4340104532241,1.0
28310000,0.3113417,99.0,721.03516,2144.1439970898628,2144.1439970898628,1.0
28320000,0.31122437,99.0,598.3038,1386.6949940276145,1386.6949940276145,1.0
28330000,0.3112244,99.0,676.545,1846.80398665905,1846.80398665905,1.0
28340000,0.31121454,99.0,713.62085,1819.1619991660118,1819.1619991660118,1.0
28350000,0.31120268,99.0,665.34607,1824.9679940617084,1824.9679940617084,1.0
28360000,0.3112027,99.0,702.0226,2045.5720248824357,2045.5720248824357,1.0
28370000,0.31113997,99.0,698.5433,1795.5110031032561,1795.5110031032561,1.0
28380000,0.3111301,99.0,703.85175,1708.6649941563605,1708.6649941563605,1.0
28390000,0.3111301,99.0,786.05023,2183.690010213852,2183.690010213852,1.0
28400000,0.31100836,99.0,643.02856,1617.0570150971412,1617.0570150971412,1.0
28410000,0.3110084,99.0,732.979,2038.4840100747347,2038.4840100747347,1.0
28420000,0.31089333,99.0,746.495,1948.6640022492409,1948.6640022492409,1.0
28430000,0.31089336,99.0,625.4123,1426.6959988701344,1426.6959988701344,1.0
28440000,0.3107651,99.0,556.30444,1119.9459877443314,1119.9459877443314,1.0
28450000,0.31076512,99.0,761.0279,2124.2809981924297,2124.2809981924297,1.0
28460000,0.3106172,99.0,670.1259,1550.3330079472064,1550.3330079472064,1.0
28470000,0.31061724,99.0,689.8416,1898.9239930641652,1898.9239930641652,1.0
28480000,0.3105843,99.0,704.4883,1896.0579805457592,1896.0579805457592,1.0
28490000,0.31058425,99.0,702.29626,1944.9949823355676,1944.9949823355676,1.0
28500000,0.3104875,99.0,811.07056,2159.754003996849,2159.754003996849,1.0
28510000,0.31048757,99.0,762.5274,2101.8700059461594,2101.8700059461594,1.0
28520000,0.31044602,99.0,597.2187,1311.6769941854477,1311.6769941854477,1.0
28530000,0.310446,99.0,674.3309,1738.5059975652396,1738.5059975652396,1.0
28540000,0.31043035,99.0,701.28076,1911.2089774382114,1911.2089774382114,1.0
28550000,0.31043038,99.0,757.4186,2034.096974351406,2034.096974351406,1.0
28560000,0.3103766,99.0,706.0419,1881.4720023167133,1881.4720023167133,1.0
28570000,0.31030875,99.0,727.7854,2085.0629798692466,2085.0629798692466,1.0
28580000,0.31030872,99.0,724.61084,2095.5380040133,2095.5380040133,1.0
28590000,0.31019244,99.0,660.3586,1722.0559788155556,1722.0559788155556,1.0
28600000,0.31017736,99.0,681.8413,1824.0450077152252,1824.0450077152252,1.0
28610000,0.31017736,99.0,628.1063,1502.0999909710883,1502.0999909710883,1.0
28620000,0.31008983,99.0,723.0412,1880.3969827902317,1880.3969827902317,1.0
28630000,0.3100899,99.0,609.1884,1329.128999159336,1329.128999159336,1.0
28640000,0.3099862,99.0,699.2326,1763.9039964389801,1763.9039964389801,1.0
28650000,0.30998617,99.0,727.96875,2187.4560052382944,2187.4560052382944,1.0
28660000,0.30992612,99.0,680.66174,1784.2989923417567,1784.2989923417567,1.0
28670000,0.3099261,99.0,696.24646,1847.703986840248,1847.703986840248,1.0
28680000,0.30980626,99.0,712.81494,1923.0530112457275,1923.0530112457275,1.0
28690000,0.3098063,99.0,776.16315,2049.5889918392895,2049.5889918392895,1.0
28700000,0.30974033,99.0,697.92,1737.531016666591,1737.531016666591,1.0
28710000,0.30974036,99.0,776.1738,2340.564988269806,2340.564988269806,1.0
28720000,0.30972075,99.0,683.6351,1776.2240100455283,1776.2240100455283,1.0
28730000,0.3097208,99.0,692.76245,1832.4050072765351,1832.4050072765351,1.0
28740000,0.30963916,99.0,632.95245,1407.7730138862132,1407.7730138862132,1.0
28750000,0.30963913,99.0,805.7279,2288.56298951745,2288.56298951745,1.0
28760000,0.3095248,99.0,768.7463,2181.2399990797044,2181.2399990797044,1.0
28770000,0.30952483,99.0,718.9002,1801.3119878703355,1801.3119878703355,1.0
28780000,0.3095033,99.0,734.098,2090.8759933304787,2090.8759933304787,1.0
28790000,0.30948886,99.0,630.17944,1575.264994826913,1575.264994826913,1.0
28800000,0.30948886,99.0,705.48334,1863.9490081518888,1863.9490081518888,1.0
28810000,0.30944815,99.0,757.36743,2069.8340130257607,2069.8340130257607,1.0
28820000,0.30944228,99.0,705.58234,1849.092989587784,1849.092989587784,1.0
28830000,0.30944234,99.0,814.68835,2357.800991203785,2357.800991203785,1.0
28840000,0.30940774,99.0,626.0578,1618.3539983165265,1618.3539983165265,1.0
28850000,0.30940774,99.0,681.4888,1848.5199794185162,1848.5199794185162,1.0
28860000,0.30930856,99.0,809.62384,2407.8559870791437,2407.8559870791437,1.0
28870000,0.30930856,99.0,635.40283,1531.35500705719,1531.35500705719,1.0
28880000,0.30924374,99.0,679.2946,1753.8060173678398,1753.8060173678398,1.0
28890000,0.30924374,99.0,635.89056,1545.506010056138,1545.506010056138,1.0
28900000,0.30922183,99.0,734.5886,2089.004001402259,2089.004001402259,1.0
28910000,0.3092218,99.0,763.082,2185.79901622653,2185.79901622653,1.0
28920000,0.30921468,99.0,670.2851,1639.9569994676112,1639.9569994676112,1.0
28930000,0.30921465,99.0,714.3879,1990.289985060096,1990.289985060096,1.0
28940000,0.30916905,99.0,647.3653,1531.7449893426895,1531.7449893426895,1.0
28950000,0.309169,99.0,754.0246,2366.538994979858,2366.538994979858,1.0
28960000,0.30905288,99.0,707.943,2049.4019825196265,2049.4019825196265,1.0
28970000,0.30905288,99.0,673.18146,1598.9739959299563,1598.9739959299563,1.0
28980000,0.30899265,99.0,784.9408,2307.847020921707,2307.847020921707,1.0
28990000,0.30899268,99.0,669.7607,1728.3599974012375,1728.3599974012375,1.0
