Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
26160000,1.458091,99.0,-2.145286,-8.033999956846237,-8.033999956846237,1.0
26170000,1.4580915,99.0,-2.0369244,-3.2270000076293943,-3.2270000076293943,1.0
26180000,1.4581851,99.0,-2.0710223,-3.93,-3.93,1.0
26190000,1.4581888,99.0,-2.0849192,-3.2260000038146974,-3.2260000038146974,1.0
26200000,1.4583129,99.0,-2.0559297,-3.548000000715256,-3.548000000715256,1.0
26210000,1.4583129,99.0,-2.1235316,-5.916999998092652,-5.916999998092652,1.0
26220000,1.4580572,99.0,-2.082796,-5.59700000166893,-5.59700000166893,1.0
26230000,1.4580439,99.0,-2.1138055,-1.9989999997615815,-1.9989999997615815,1.0
26240000,1.4580414,99.0,-2.0358336,-3.98,-3.98,1.0
26250000,1.458039,99.0,-2.0115795,-5.622999997138977,-5.622999997138977,1.0
26260000,1.4579889,99.0,-2.102012,-3.246999990940094,-3.246999990940094,1.0
26270000,1.457931,99.0,-2.0233746,-6.610000001192093,-6.610000001192093,1.0
26280000,1.4578499,99.0,-2.0517747,-2.3690000009536742,-2.3690000009536742,1.0
26290000,1.457754,99.0,-2.0340333,-5.508000001907349,-5.508000001907349,1.0
26300000,1.4577532,99.0,-1.9993249,-1.7890000009536744,-1.7890000009536744,1.0
26310000,1.4575976,99.0,-2.057081,-4.549000000953674,-4.549000000953674,1.0
26320000,1.4575893,99.0,-2.048946,-4.3170000159740445,-4.3170000159740445,1.0
26330000,1.4572644,99.0,-2.061807,-4.468000000715255,-4.468000000715255,1.0
26340000,1.4572644,99.0,-2.073991,-5.57,-5.57,1.0
26350000,1.4572675,99.0,-2.093587,-4.577000007629395,-4.577000007629395,1.0
26360000,1.4572697,99.0,-2.0390878,-4.788999996185303,-4.788999996185303,1.0
26370000,1.4573749,99.0,-2.134652,-7.121000002622605,-7.121000002622605,1.0
26380000,1.457478,99.0,-2.1280255,-3.973000001907349,-3.973000001907349,1.0
26390000,1.4575226,99.0,-2.074247,-5.689000015258789,-5.689000015258789,1.0
26400000,1.4575737,99.0,-2.0657902,-3.255,-3.255,1.0
26410000,1.4575195,99.0,-2.1339955,-2.959000000953674,-2.959000000953674,1.0
26420000,1.4574529,99.0,-2.195919,-5.565999965667725,-5.565999965667725,1.0
26430000,1.457452,99.0,-2.1155572,-1.0990000009536742,-1.0990000009536742,1.0
26440000,1.4572867,99.0,-2.1321099,-4.706000016927719,-4.706000016927719,1.0
26450000,1.4572786,99.0,-2.1759524,-1.305,-1.305,1.0
26460000,1.4569619,99.0,-2.247264,-6.048999999761581,-6.048999999761581,1.0
26470000,1.4569619,99.0,-2.2627177,-3.0289999997615813,-3.0289999997615813,1.0
26480000,1.4570162,99.0,-2.0772152,-3.3250000035762786,-3.3250000035762786,1.0
26490000,1.4570217,99.0,-2.1148596,-3.9450000023841856,-3.9450000023841856,1.0
26500000,1.4571412,99.0,-2.219892,-4.267000015974045,-4.267000015974045,1.0
26510000,1.4572581,99.0,-2.2281623,-3.7830000042915346,-3.7830000042915346,1.0
26520000,1.4573312,99.0,-2.1706054,-3.448000000715256,-3.448000000715256,1.0
26530000,1.4574164,99.0,-2.1999195,-5.675,-5.675,1.0
26540000,1.4574254,99.0,-2.185284,-3.254000016450882,-3.254000016450882,1.0
26550000,1.4574318,99.0,-2.2375007,-3.721000018119812,-3.721000018119812,1.0
26560000,1.4574326,99.0,-2.2492085,-2.8860000026226045,-2.8860000026226045,1.0
26570000,1.4575956,99.0,-2.1693814,-3.466000003814697,-3.466000003814697,1.0
26580000,1.4575943,99.0,-2.1852076,-4.539000000953674,-4.539000000953674,1.0
26590000,1.4574775,99.0,-2.134322,-2.825,-2.825,1.0
26600000,1.4574775,99.0,-2.1222532,-2.486000003814697,-2.486000003814697,1.0
26610000,1.4574682,99.0,-2.05551,-4.1640000152587895,-4.1640000152587895,1.0
26620000,1.4574679,99.0,-2.1242185,-2.383999985456467,-2.383999985456467,1.0
26630000,1.4574116,99.0,-1.9870555,-3.3160000038146973,-3.3160000038146973,1.0
26640000,1.4573562,99.0,-1.9236332,-2.187000011205673,-2.187000011205673,1.0
26650000,1.4573121,99.0,-2.0125585,-5.147000002861023,-5.147000002861023,1.0
26660000,1.4572622,99.0,-2.126227,-4.785000019073486,-4.785000019073486,1.0
26670000,1.45735,99.0,-1.9993448,-2.0030000019073486,-2.0030000019073486,1.0
26680000,1.4574609,99.0,-2.2149448,-5.707999999523163,-5.707999999523163,1.0
26690000,1.4574606,99.0,-2.0810957,-5.724000016450882,-5.724000016450882,1.0
26700000,1.4574058,99.0,-2.0817122,-6.88,-6.88,1.0
26710000,1.4574044,99.0,-2.1608703,-4.975000014305115,-4.975000014305115,1.0
26720000,1.4573518,99.0,-2.099471,-3.0180000019073487,-3.0180000019073487,1.0
26730000,1.4573518,99.0,-2.0153112,-2.775,-2.775,1.0
26740000,1.4573406,99.0,-2.17286,-6.098000000715256,-6.098000000715256,1.0
26750000,1.4573396,99.0,-2.1012795,-4.166000002622605,-4.166000002622605,1.0
26760000,1.4574455,99.0,-2.2375927,-1.3050000011920928,-1.3050000011920928,1.0
26770000,1.4575493,99.0,-2.236639,-4.343000001907349,-4.343000001907349,1.0
26780000,1.4576254,99.0,-2.2432754,-1.9180000007152558,-1.9180000007152558,1.0
26790000,1.4577155,99.0,-2.2404368,-4.889000015258789,-4.889000015258789,1.0
26800000,1.4575279,99.0,-2.1934824,-4.282000017166138,-4.282000017166138,1.0
26810000,1.4572982,99.0,-2.145737,-2.0639999985694883,-2.0639999985694883,1.0
26820000,1.4572973,99.0,-2.1897483,-3.3210000026226045,-3.3210000026226045,1.0
26830000,1.4571401,99.0,-2.155266,-4.758000001907349,-4.758000001907349,1.0
26840000,1.457142,99.0,-2.1050813,-2.113000000715256,-2.113000000715256,1.0
26850000,1.4572886,99.0,-2.2326162,-2.5960000014305114,-2.5960000014305114,1.0
26860000,1.4572886,99.0,-2.1623073,-5.745000003576279,-5.745000003576279,1.0
26870000,1.4574351,99.0,-2.1078355,-4.172999939918518,-4.172999939918518,1.0
26880000,1.4574418,99.0,-2.1272478,-4.917999992370605,-4.917999992370605,1.0
26890000,1.4574308,99.0,-2.016728,-0.8960000014305115,-0.8960000014305115,1.0
26900000,1.4574202,99.0,-2.178,-9.87700000166893,-9.87700000166893,1.0
26910000,1.4573578,99.0,-2.187636,-4.278999999761582,-4.278999999761582,1.0
26920000,1.4572847,99.0,-2.1124551,-1.65,-1.65,1.0
26930000,1.4572666,99.0,-2.0430398,-2.303999999761581,-2.303999999761581,1.0
26940000,1.4572469,99.0,-2.1205604,-4.378000001907349,-4.378000001907349,1.0
26950000,1.457246,99.0,-2.0513163,-4.015999997854233,-4.015999997854233,1.0
26960000,1.4570365,99.0,-2.079565,-3.3490000009536742,-3.3490000009536742,1.0
26970000,1.4570298,99.0,-2.1042986,-5.868999922275544,-5.868999922275544,1.0
26980000,1.4567908,99.0,-2.1980546,-5.046000001430511,-5.046000001430511,1.0
26990000,1.4567908,99.0,-2.160521,-2.9769999980926514,-2.9769999980926514,1.0
27000000,1.4565754,99.0,-2.0997953,-4.078000016212464,-4.078000016212464,1.0
27010000,1.4565651,99.0,-2.0957942,-1.81400000333786,-1.81400000333786,1.0
27020000,1.456444,99.0,-2.055504,-2.8960000038146974,-2.8960000038146974,1.0
27030000,1.4563254,99.0,-2.0520113,-6.536000001430511,-6.536000001430511,1.0
27040000,1.4562794,99.0,-1.9849539,-3.7059999990463255,-3.7059999990463255,1.0
27050000,1.4562281,99.0,-2.134003,-8.445000014305116,-8.445000014305116,1.0
27060000,1.4561261,99.0,-2.06554,-5.500999997854233,-5.500999997854233,1.0
27070000,1.4560056,99.0,-2.1330411,-4.579000000953674,-4.579000000953674,1.0
27080000,1.4560046,99.0,-2.2306097,-4.343000024557114,-4.343000024557114,1.0
27090000,1.4558111,99.0,-2.1316068,-2.7659999990463255,-2.7659999990463255,1.0
27100000,1.4558125,99.0,-2.098344,-3.238000000715256,-3.238000000715256,1.0
27110000,1.4558944,99.0,-2.2578564,-5.464999998807907,-5.464999998807907,1.0
27120000,1.4558944,99.0,-2.163646,-3.1389999997615816,-3.1389999997615816,1.0
27130000,1.4559209,99.0,-2.1315966,-6.2969999396800995,-6.2969999396800995,1.0
27140000,1.455921,99.0,-1.9943299,-1.2259999990463257,-1.2259999990463257,1.0
27150000,1.4559461,99.0,-2.070642,-3.3990000009536745,-3.3990000009536745,1.0
27160000,1.4559706,99.0,-2.1700034,-4.748000001907348,-4.748000001907348,1.0
27170000,1.4559861,99.0,-2.1782403,-6.8819999706745145,-6.8819999706745145,1.0
27180000,1.4560038,99.0,-2.200352,-4.725999997854233,-4.725999997854233,1.0
27190000,1.4559929,99.0,-2.206196,-2.7880000019073488,-2.7880000019073488,1.0
27200000,1.4559804,99.0,-2.1048205,-2.1469999980926513,-2.1469999980926513,1.0
27210000,1.4559798,99.0,-2.1355004,-3.025,-3.025,1.0
27220000,1.4558753,99.0,-2.039565,-3.240999997854233,-3.240999997854233,1.0
27230000,1.4558725,99.0,-2.078008,-5.037000002861023,-5.037000002861023,1.0
27240000,1.4557667,99.0,-2.0953975,-5.348000001907349,-5.348000001907349,1.0
27250000,1.4557667,99.0,-2.0718904,-1.4230000185966492,-1.4230000185966492,1.0
27260000,1.4557585,99.0,-1.9045671,-1.7569999980926514,-1.7569999980926514,1.0
27270000,1.4557586,99.0,-2.0968165,-2.875000009536743,-2.875000009536743,1.0
27280000,1.4557341,99.0,-1.9649864,-3.696999999284744,-3.696999999284744,1.0
27290000,1.45571,99.0,-2.1295977,-6.326999998092651,-6.326999998092651,1.0
27300000,1.4556966,99.0,-2.0029328,-4.279000000953674,-4.279000000953674,1.0
27310000,1.4556814,99.0,-2.0260382,-4.286000015735627,-4.286000015735627,1.0
27320000,1.4556098,99.0,-2.123986,-4.455999999046326,-4.455999999046326,1.0
27330000,1.4555224,99.0,-2.057395,-4.617000015974045,-4.617000015974045,1.0
27340000,1.4555218,99.0,-2.097056,-2.3450000143051146,-2.3450000143051146,1.0
27350000,1.45541,99.0,-2.0252414,-2.58700000166893,-2.58700000166893,1.0
27360000,1.4554042,99.0,-2.0985556,-6.642999999523163,-6.642999999523163,1.0
27370000,1.455187,99.0,-2.1755629,-3.6859999990463255,-3.6859999990463255,1.0
27380000,1.455187,99.0,-2.075085,-2.2839999973773955,-2.2839999973773955,1.0
27390000,1.4549806,99.0,-2.1198754,-2.0650000178813936,-2.0650000178813936,1.0
27400000,1.4549696,99.0,-2.0517576,-6.919000000953674,-6.919000000953674,1.0
27410000,1.4548225,99.0,-2.048554,-2.205,-2.205,1.0
27420000,1.4546783,99.0,-2.0772421,-1.6259999978542328,-1.6259999978542328,1.0
27430000,1.4545782,99.0,-2.0064445,-3.0289999997615813,-3.0289999997615813,1.0
27440000,1.454462,99.0,-2.160343,-6.0470000016689305,-6.0470000016689305,1.0
27450000,1.4544162,99.0,-2.0470612,-3.6080000019073486,-3.6080000019073486,1.0
27460000,1.4543617,99.0,-1.9693185,-2.7739999985694883,-2.7739999985694883,1.0
27470000,1.4543628,99.0,-2.0310469,-5.125,-5.125,1.0
27480000,1.4544685,99.0,-2.1879935,-4.163000001907348,-4.163000001907348,1.0
27490000,1.4544674,99.0,-2.0086777,-2.247000002861023,-2.247000002861023,1.0
27500000,1.4543802,99.0,-2.0598557,-9.745000015497208,-9.745000015497208,1.0
27510000,1.4543802,99.0,-1.9959273,-3.922999999523163,-3.922999999523163,1.0
27520000,1.4543277,99.0,-2.1182342,-6.237000017166138,-6.237000017166138,1.0
27530000,1.4543254,99.0,-2.1486847,-7.793999998569489,-7.793999998569489,1.0
27540000,1.4544164,99.0,-2.1380353,-3.0830000162124636,-3.0830000162124636,1.0
27550000,1.4545057,99.0,-2.1023812,-3.820999984741211,-3.820999984741211,1.0
27560000,1.4544615,99.0,-2.2287517,-6.599000000953675,-6.599000000953675,1.0
27570000,1.4544069,99.0,-2.1922102,-2.8660000014305114,-2.8660000014305114,1.0
27580000,1.4543799,99.0,-2.113489,-2.9269999980926515,-2.9269999980926515,1.0
27590000,1.4543514,99.0,-2.1184607,-4.168000000715256,-4.168000000715256,1.0
27600000,1.4543514,99.0,-2.145637,-2.9380000019073487,-2.9380000019073487,1.0
27610000,1.4543667,99.0,-2.0964882,-2.446000018119812,-2.446000018119812,1.0
27620000,1.4543669,99.0,-2.1049094,-4.238000000715256,-4.238000000715256,1.0
27630000,1.4543699,99.0,-2.1445353,-3.965000015497208,-3.965000015497208,1.0
27640000,1.4543699,99.0,-2.1267734,-4.787000002861023,-4.787000002861023,1.0
27650000,1.4543557,99.0,-2.0649052,-5.576000001430511,-5.576000001430511,1.0
27660000,1.454354,99.0,-2.0475914,-3.888000001907349,-3.888000001907349,1.0
27670000,1.4543564,99.0,-2.1388836,-3.914000014066696,-3.914000014066696,1.0
27680000,1.4543589,99.0,-2.1826234,-5.446000001430511,-5.446000001430511,1.0
27690000,1.4542893,99.0,-2.2481844,-4.758999999761581,-4.758999999761581,1.0
27700000,1.4542065,99.0,-2.247741,-3.0490000009536744,-3.0490000009536744,1.0
27710000,1.4541669,99.0,-2.160304,-0.2570000028610229,-0.2570000028610229,1.0
27720000,1.4541193,99.0,-2.1906884,-4.134000014066697,-4.134000014066697,1.0
27730000,1.4541186,99.0,-2.1660612,-1.365,-1.365,1.0
27740000,1.4539832,99.0,-2.1522706,-5.275000008344651,-5.275000008344651,1.0
27750000,1.453984,99.0,-2.2256281,-6.575000003576279,-6.575000003576279,1.0
27760000,1.4540502,99.0,-2.202714,-1.82,-1.82,1.0
27770000,1.4540502,99.0,-2.2174654,-4.699000000953674,-4.699000000953674,1.0
27780000,1.4540657,99.0,-2.2600842,-4.706999996900558,-4.706999996900558,1.0
27790000,1.4540654,99.0,-2.1671615,-7.883000020980835,-7.883000020980835,1.0
27800000,1.4541078,99.0,-2.2264564,-4.065000004768372,-4.065000004768372,1.0
27810000,1.4541492,99.0,-2.2112453,-4.47,-4.47,1.0
27820000,1.4541627,99.0,-2.2003222,-7.818000016212463,-7.818000016212463,1.0
27830000,1.454179,99.0,-2.244978,-3.798999996185303,-3.798999996185303,1.0
27840000,1.4541104,99.0,-2.2143598,-4.219999969005585,-4.219999969005585,1.0
27850000,1.454027,99.0,-2.1153672,-4.6890000009536745,-4.6890000009536745,1.0
27860000,1.4540272,99.0,-2.0795598,-0.23600000262260437,-0.23600000262260437,1.0
27870000,1.4540386,99.0,-2.0680528,-2.709000015258789,-2.709000015258789,1.0
27880000,1.4540372,99.0,-2.2286105,-7.064000029563903,-7.064000029563903,1.0
27890000,1.4539572,99.0,-2.1995878,-5.225999984741211,-5.225999984741211,1.0
27900000,1.4539572,99.0,-2.1362529,-2.15700000166893,-2.15700000166893,1.0
27910000,1.4537071,99.0,-2.0779943,-1.0760000002384187,-1.0760000002384187,1.0
27920000,1.4536959,99.0,-2.1094651,-5.986000015735626,-5.986000015735626,1.0
27930000,1.4536456,99.0,-2.1761754,-4.323999999761582,-4.323999999761582,1.0
27940000,1.4535967,99.0,-2.0548074,-2.7750000035762787,-2.7750000035762787,1.0
27950000,1.4535962,99.0,-2.2066698,-5.307000017166137,-5.307000017166137,1.0
27960000,1.4535961,99.0,-2.1384416,-3.1419999980926514,-3.1419999980926514,1.0
27970000,1.4534818,99.0,-2.154139,-3.3889999997615816,-3.3889999997615816,1.0
27980000,1.4533443,99.0,-2.1643128,-5.2089999997615815,-5.2089999997615815,1.0
27990000,1.453344,99.0,-2.101408,-0.967000002861023,-0.967000002861023,1.0
28000000,1.4532692,99.0,-2.1042063,-3.533000009059906,-3.533000009059906,1.0
28010000,1.4532684,99.0,-2.0883863,-4.167000002861023,-4.167000002861023,1.0
28020000,1.4532236,99.0,-2.1685967,-6.025000009536743,-6.025000009536743,1.0
28030000,1.4532236,99.0,-2.1197593,-5.440000041723251,-5.440000041723251,1.0
28040000,1.453289,99.0,-2.1672077,-6.208000001907348,-6.208000001907348,1.0
28050000,1.4532936,99.0,-2.1273723,-3.559000015258789,-3.559000015258789,1.0
28060000,1.4533205,99.0,-2.179534,-2.888000001907349,-2.888000001907349,1.0
28070000,1.453347,99.0,-2.2148647,-5.469000000953674,-5.469000000953674,1.0
28080000,1.4533083,99.0,-2.1225998,-2.749000000953674,-2.749000000953674,1.0
28090000,1.4532603,99.0,-2.1691113,-4.37700000166893,-4.37700000166893,1.0
28100000,1.4532461,99.0,-2.0688784,-0.5730000019073487,-0.5730000019073487,1.0
28110000,1.4532312,99.0,-2.1133327,-3.5160000026226044,-3.5160000026226044,1.0
28120000,1.4532312,99.0,-2.1240602,-3.404000014066696,-3.404000014066696,1.0
28130000,1.453247,99.0,-1.9783161,-0.9690000009536743,-0.9690000009536743,1.0
28140000,1.4532447,99.0,-2.0119915,-0.5590000009536743,-0.5590000009536743,1.0
28150000,1.4531709,99.0,-2.019487,-8.498999936580658,-8.498999936580658,1.0
28160000,1.4531709,99.0,-1.9406987,-5.225000017881394,-5.225000017881394,1.0
28170000,1.453137,99.0,-2.1920655,-6.391000015735626,-6.391000015735626,1.0
28180000,1.4531351,99.0,-2.0224223,-3.8499999690055846,-3.8499999690055846,1.0
28190000,1.4530625,99.0,-2.1305912,-9.426000003814698,-9.426000003814698,1.0
28200000,1.4529912,99.0,-2.1052837,-4.627000017166138,-4.627000017166138,1.0
28210000,1.4528847,99.0,-2.199,-9.132999987602235,-9.132999987602235,1.0
28220000,1.4527605,99.0,-2.2666044,-2.6390000009536743,-2.6390000009536743,1.0
28230000,1.4527649,99.0,-2.1891246,-4.138999999761581,-4.138999999761581,1.0
28240000,1.4527724,99.0,-2.2770104,-4.247000017166138,-4.247000017166138,1.0
28250000,1.4527726,99.0,-2.2894142,-4.5640000009536745,-4.5640000009536745,1.0
28260000,1.4528141,99.0,-2.3046644,-6.157000017166138,-6.157000017166138,1.0
28270000,1.4528171,99.0,-2.3708718,-5.025000001192093,-5.025000001192093,1.0
28280000,1.4529253,99.0,-2.2645113,-3.067000002861023,-3.067000002861023,1.0
28290000,1.4529254,99.0,-2.2567172,-2.617000002861023,-2.617000002861023,1.0
28300000,1.4530731,99.0,-2.1889527,-3.9390000009536745,-3.9390000009536745,1.0
28310000,1.4530813,99.0,-2.2263663,-3.277000002861023,-3.277000002861023,1.0
28320000,1.4531361,99.0,-2.259939,-4.9270000171661374,-4.9270000171661374,1.0
28330000,1.4531901,99.0,-2.1752949,-2.17700000166893,-2.17700000166893,1.0
28340000,1.453168,99.0,-2.181859,-7.745999999046326,-7.745999999046326,1.0
28350000,1.4531405,99.0,-2.0649087,-4.068999996185303,-4.068999996185303,1.0
28360000,1.4531664,99.0,-2.1054401,-2.01,-2.01,1.0
28370000,1.4531995,99.0,-2.2550902,-6.2619999980926515,-6.2619999980926515,1.0
28380000,1.4531996,99.0,-2.25653,-5.779000000953674,-5.779000000953674,1.0
28390000,1.4532158,99.0,-2.1934597,-3.4380000019073487,-3.4380000019073487,1.0
28400000,1.4532167,99.0,-2.2325754,-4.054999998807907,-4.054999998807907,1.0
28410000,1.453263,99.0,-2.2772524,-4.947000000476837,-4.947000000476837,1.0
28420000,1.453263,99.0,-2.2718852,-4.465999999046326,-4.465999999046326,1.0
28430000,1.4532719,99.0,-2.2231503,-6.90700000166893,-6.90700000166893,1.0
28440000,1.4532716,99.0,-2.1360679,-3.92,-3.92,1.0
28450000,1.4532355,99.0,-2.2603703,-3.835,-3.835,1.0
28460000,1.4532,99.0,-2.1944997,-2.326000003814697,-2.326000003814697,1.0
28470000,1.4531268,99.0,-2.1992452,-6.3349999952316285,-6.3349999952316285,1.0
28480000,1.4530417,99.0,-2.1500425,-3.928000000715256,-3.928000000715256,1.0
28490000,1.4530207,99.0,-2.0289364,-2.709000000953674,-2.709000000953674,1.0
28500000,1.4529974,99.0,-2.1248696,-3.195,-3.195,1.0
28510000,1.4529977,99.0,-2.0836942,-4.056999998092651,-4.056999998092651,1.0
28520000,1.4530399,99.0,-2.0334315,-3.00700000166893,-3.00700000166893,1.0
28530000,1.453038,99.0,-2.1150181,-3.094999998807907,-3.094999998807907,1.0
28540000,1.4529418,99.0,-2.0231895,-2.06,-2.06,1.0
28550000,1.4529418,99.0,-2.0318,-4.633000003099442,-4.633000003099442,1.0
28560000,1.4529094,99.0,-2.0754728,-7.78800001502037,-7.78800001502037,1.0
28570000,1.4529082,99.0,-2.0164287,-2.3590000009536745,-2.3590000009536745,1.0
28580000,1.4529451,99.0,-2.1051934,-3.7830000030994415,-3.7830000030994415,1.0
28590000,1.4529814,99.0,-2.1186635,-7.148000000715256,-7.148000000715256,1.0
28600000,1.4529514,99.0,-2.066698,-3.9180000019073487,-3.9180000019073487,1.0
28610000,1.4529159,99.0,-2.1426127,-3.8359999978542327,-3.8359999978542327,1.0
28620000,1.4528564,99.0,-2.0539248,-3.4180000007152556,-3.4180000007152556,1.0
28630000,1.4527855,99.0,-2.081459,-4.567000002861023,-4.567000002861023,1.0
28640000,1.4527856,99.0,-2.194164,-6.091999995708465,-6.091999995708465,1.0
28650000,1.4527911,99.0,-2.2518911,-6.029000015258789,-6.029000015258789,1.0
28660000,1.4527918,99.0,-2.1904516,-4.433999999761581,-4.433999999761581,1.0
28670000,1.4528043,99.0,-2.177697,-2.4850000035762787,-2.4850000035762787,1.0
28680000,1.4528043,99.0,-2.2579613,-5.215999999046326,-5.215999999046326,1.0
28690000,1.4527652,99.0,-2.1406932,-6.016000001430512,-6.016000001430512,1.0
28700000,1.4527633,99.0,-2.2194297,-4.757000012397766,-4.757000012397766,1.0
28710000,1.4527417,99.0,-2.2748861,-6.768000001907349,-6.768000001907349,1.0
28720000,1.4527205,99.0,-2.2832737,-3.447000002861023,-3.447000002861023,1.0
